Distance,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
3.6141557108683537,-48.738,-48.7379,-48.7354,-48.7337,-48.7283,-48.7261,-48.7217,-48.7193,-48.7087,-48.7029,-48.6748,-48.6742,-39.9743,-39.9743,-39.9724,-39.972,-39.9701,-39.9701,-14.5284,-14.4166,-13.7366,-13.6932,-13.4493,-13.4477,-13.4341,-13.4252,-1.6046,-1.5004,-1.2191,-1.1386,-1.0826,-0.9457,-0.7417,-0.6976,-0.653,-0.5875,-0.0206,0.0859,0.2643,0.2873,0.3885,0.4341,0.7995,0.9467,1.0941,1.2788,1.6367,1.6601,1.7694,1.8589,5.817,5.8432,5.9482,5.9691,6.137,6.2137,6.2451,6.2853,6.415,6.4234,6.4751,6.4924,6.627,6.6434,6.9952,7.0278,7.1495,7.1598,7.2932,7.3485,8.9801,9.0055,9.0729,9.1055,9.1868,9.1993,9.3195,9.4336,9.8114,9.8736,11.3983,11.7252,12.3288,12.7052,15.1084,15.1251,15.4223,15.5714,16.304,16.4699,16.6267,16.7794,16.8962,17.0543,17.3471,17.567,18.3333,18.6847,18.79,19.1746,20.3136,20.5317,20.7082,21.0272,21.4747,21.4823,21.9263,21.9798,23.0406,23.1877,23.3458,23.6625,24.9116,25.207,25.5229,25.7399,26.8501,27.1391,27.3564,27.5063,28.4919,28.9404,29.1526,29.5146,30.5265,30.6901,31.3243,31.4773,31.4967,31.8516,32.1703,32.2572,33.2954,33.4043,33.4848,33.717,33.754,33.9904,34.7257,34.8581
3.647193847193515,-48.7383,-48.7382,-48.7354,-48.733,-48.729,-48.7257,-48.7221,-48.7187,-48.7101,-48.7015,-48.6748,-48.6739,-39.9743,-39.9742,-39.9725,-39.9719,-39.9702,-39.9701,-14.5564,-14.391,-13.7422,-13.6791,-13.4542,-13.4538,-13.4311,-13.4213,-1.6403,-1.4872,-1.2445,-1.1327,-1.1147,-0.9315,-0.7724,-0.6883,-0.6424,-0.5647,-0.0253,0.1245,0.262,0.2995,0.3869,0.4535,0.7694,0.9867,1.0499,1.3189,1.5964,1.6369,1.7871,1.9042,5.7778,5.8156,5.9723,6.0028,6.1113,6.226,6.2342,6.29,6.4137,6.4256,6.4724,6.4995,6.6411,6.6693,6.9938,7.0427,7.1421,7.1491,7.2959,7.369,8.9716,9.008,9.0601,9.1032,9.1819,9.2014,9.2896,9.4448,9.8097,9.8944,11.2927,11.724,12.3148,12.8173,15.0442,15.0537,15.4464,15.6272,16.1232,16.3879,16.6041,16.8513,16.9789,17.1947,17.3109,17.6161,18.2203,18.6956,18.7008,19.2703,20.239,20.5515,20.7801,21.2116,21.4894,21.5048,21.9466,22.0214,22.9477,23.0919,23.3808,23.7806,24.8813,25.3073,25.5072,25.8089,26.6807,26.9851,27.3841,27.4127,28.5643,28.9224,29.3693,29.6551,30.4258,30.5722,31.1386,31.2457,31.4697,31.917,32.2138,32.3851,33.2769,33.4597,33.4715,33.6695,33.7933,34.1317,34.7482,35.0148
3.6802319835186768,-48.7389,-48.7384,-48.7354,-48.7324,-48.7297,-48.7254,-48.7224,-48.718,-48.7114,-48.7001,-48.6748,-48.6737,-39.9743,-39.9742,-39.9726,-39.9718,-39.9702,-39.9701,-14.5838,-14.3674,-13.7449,-13.6643,-13.4608,-13.4586,-13.4286,-13.4183,-1.6775,-1.4789,-1.2753,-1.146,-1.1371,-0.9165,-0.8036,-0.658,-0.6419,-0.5465,-0.0201,0.1636,0.26,0.3145,0.3894,0.4751,0.7425,1.0071,1.0247,1.3446,1.5716,1.6129,1.8066,1.9468,5.7394,5.7875,5.9952,6.0328,6.0843,6.2248,6.2356,6.2917,6.4126,6.4278,6.4696,6.5073,6.6609,6.7042,6.995,7.0593,7.1345,7.135,7.3059,7.3894,8.9616,9.0041,9.0507,9.0927,9.1781,9.2037,9.2649,9.4442,9.8168,9.9151,11.1871,11.6708,12.3533,12.9259,14.9499,14.9954,15.4781,15.6733,15.9474,16.3071,16.5994,16.9196,17.0601,17.1691,17.4202,17.6656,18.1164,18.6065,18.6844,19.3646,20.1633,20.5837,20.8848,21.4091,21.5186,21.5386,21.98,22.0705,22.8564,23.004,23.4042,23.8935,24.8634,25.3472,25.5728,25.8779,26.5066,26.8374,27.2718,27.3506,28.7056,28.9416,29.6036,29.752,30.3064,30.3826,30.9939,30.9943,31.4958,31.9956,32.2432,32.4556,33.2441,33.4897,33.5173,33.6247,33.8167,34.2579,34.714,34.8857
3.7132701198438385,-48.7394,-48.7386,-48.7355,-48.7318,-48.7303,-48.7252,-48.7227,-48.7173,-48.7127,-48.6989,-48.6747,-48.6735,-39.9743,-39.9742,-39.9727,-39.9717,-39.9702,-39.9701,-14.6101,-14.346,-13.7445,-13.6494,-13.4673,-13.4637,-13.4265,-13.4164,-1.7152,-1.475,-1.311,-1.1789,-1.1496,-0.897,-0.8279,-0.6518,-0.6164,-0.5317,-0.0063,0.201,0.2586,0.3316,0.3954,0.4986,0.719,0.9654,1.057,1.3467,1.5749,1.589,1.8277,1.9861,5.7023,5.7587,6.0168,6.0459,6.0693,6.2173,6.2428,6.2909,6.4116,6.4299,6.4666,6.5156,6.6857,6.7467,6.9984,7.0722,7.124,7.1287,7.321,7.4093,8.9496,8.9896,9.0489,9.0731,9.1771,9.2063,9.2466,9.4319,9.832,9.9352,11.0834,11.5836,12.4271,13.0286,14.8493,14.9367,15.5119,15.7085,15.7788,16.2292,16.6115,16.9822,17.0884,17.1361,17.5502,17.7169,18.036,18.5248,18.6461,19.4542,20.0876,20.6243,21.0166,21.5189,21.5841,21.6562,22.0271,22.1248,22.7721,22.9277,23.4163,23.9979,24.8542,25.3263,25.7123,25.938,26.3315,26.7038,27.1284,27.2612,28.8774,29.0062,29.718,29.8091,30.1701,30.2485,30.7717,30.8697,31.5613,32.0702,32.272,32.4774,33.2011,33.5245,33.5751,33.6052,33.8345,34.3786,34.7521,34.953
3.746308256169,-48.74,-48.7388,-48.7358,-48.7312,-48.7307,-48.725,-48.7229,-48.7167,-48.714,-48.6978,-48.6746,-48.6733,-39.9743,-39.9742,-39.9728,-39.9716,-39.9702,-39.9701,-14.635,-14.3272,-13.7407,-13.6347,-13.4734,-13.4692,-13.4249,-13.4154,-1.7524,-1.4746,-1.3489,-1.224,-1.1543,-0.8949,-0.8236,-0.6706,-0.5698,-0.5194,0.0141,0.2347,0.2581,0.3496,0.4042,0.5234,0.6994,0.9246,1.077,1.3335,1.566,1.603,1.8515,2.0217,5.6668,5.7289,6.0203,6.0369,6.0885,6.2121,6.2477,6.2879,6.4104,6.432,6.4635,6.5242,6.7143,6.7945,7.0042,7.0678,7.1235,7.1338,7.3398,7.4284,8.9347,8.9671,9.0474,9.0523,9.1789,9.2092,9.2337,9.4095,9.8535,9.9542,10.9833,11.4805,12.5194,13.1234,14.7458,14.8809,15.545,15.6196,15.7333,16.1552,16.6376,16.9973,17.0373,17.2032,17.6268,17.7707,18.0088,18.4521,18.5976,19.5353,20.013,20.6659,21.1727,21.5623,21.6407,21.8654,22.0971,22.1824,22.7004,22.8644,23.4198,24.0914,24.8503,25.2886,25.8667,25.9693,26.1622,26.597,27.0179,27.1312,29.0459,29.0943,29.5159,29.8333,30.1284,30.2427,30.6338,30.7585,31.6541,32.1235,32.3104,32.4775,33.1507,33.5344,33.6302,33.6395,33.845,34.4715,34.6841,34.7632
3.7793463924941615,-48.7406,-48.739,-48.7362,-48.7309,-48.7307,-48.7248,-48.723,-48.7161,-48.7151,-48.6969,-48.6744,-48.6731,-39.9743,-39.9741,-39.9729,-39.9715,-39.9703,-39.9701,-14.6583,-14.3112,-13.7336,-13.6204,-13.4789,-13.4751,-13.4238,-13.4155,-1.7883,-1.4773,-1.3868,-1.2743,-1.1534,-0.916,-0.7884,-0.6957,-0.5219,-0.5096,0.0395,0.2565,0.2659,0.3676,0.4144,0.5489,0.684,0.8847,1.0758,1.3256,1.5446,1.6415,1.8795,2.0536,5.6335,5.6979,5.9909,6.0555,6.1074,6.2097,6.2506,6.2833,6.409,6.4341,6.4604,6.5329,6.7454,6.8444,7.0119,7.0499,7.1196,7.1621,7.3611,7.4465,8.916,8.9401,9.0198,9.0572,9.1826,9.2123,9.2248,9.3795,9.8787,9.9718,10.8882,11.3721,12.6209,13.2082,14.641,14.831,15.4673,15.5806,15.7494,16.0861,16.6741,16.9014,17.0839,17.2582,17.6224,17.8273,18.0576,18.3894,18.5496,19.6052,19.941,20.7041,21.3472,21.6112,21.7058,22.0252,22.2313,22.2422,22.6466,22.8165,23.4187,24.1723,24.8477,25.2457,25.9207,25.9904,26.0319,26.5473,26.971,26.9774,29.0653,29.1553,29.3844,29.6542,30.1723,30.2535,30.65,30.6786,31.7645,32.1255,32.3665,32.5005,33.0973,33.529,33.6822,33.7139,33.8559,34.484,34.6271,34.7093
3.8123845288193228,-48.7412,-48.7392,-48.7368,-48.7308,-48.7302,-48.7246,-48.7232,-48.7162,-48.7155,-48.6961,-48.6741,-48.6729,-39.9743,-39.9741,-39.973,-39.9714,-39.9703,-39.9702,-14.6797,-14.298,-13.7234,-13.6072,-13.4836,-13.4817,-13.4232,-13.4164,-1.8221,-1.4824,-1.423,-1.3247,-1.1482,-0.941,-0.7441,-0.7249,-0.5022,-0.4748,0.0688,0.2595,0.2886,0.3846,0.4244,0.5742,0.6735,0.8454,1.0502,1.3335,1.5253,1.6798,1.9137,2.0817,5.6027,5.6658,5.9625,6.0725,6.1219,6.2103,6.2518,6.2775,6.4076,6.4362,6.4573,6.5415,6.7774,6.8927,7.0213,7.0289,7.1172,7.2006,7.3842,7.4636,8.893,8.9105,8.9941,9.0618,9.1872,9.2155,9.2187,9.3445,9.9057,9.9876,10.7993,11.2644,12.7269,13.2814,14.5358,14.7897,15.3292,15.6124,15.7584,16.0223,16.7167,16.8044,17.1217,17.2981,17.5704,17.8858,18.1458,18.3371,18.5096,19.6623,19.873,20.7376,21.5325,21.6699,21.7751,22.1121,22.3045,22.4334,22.6154,22.7908,23.4187,24.24,24.8428,25.2001,25.7736,25.9527,26.0263,26.599,26.8191,27.0025,28.8001,29.0669,29.5077,29.5548,30.1463,30.2076,30.6553,30.8042,31.8826,32.0642,32.4478,32.571,33.0454,33.5259,33.74,33.8013,33.8715,34.4698,34.6209,34.8922
3.8454226651444845,-48.7418,-48.7394,-48.7374,-48.7305,-48.7297,-48.7245,-48.7233,-48.7172,-48.715,-48.6954,-48.6737,-48.6727,-39.9742,-39.9741,-39.9731,-39.9713,-39.9703,-39.9702,-14.699,-14.2873,-13.7103,-13.5951,-13.489,-13.4872,-13.4232,-13.418,-1.8532,-1.4897,-1.4563,-1.3723,-1.1396,-0.965,-0.7564,-0.6976,-0.497,-0.4299,0.1009,0.2632,0.3068,0.4,0.4321,0.5985,0.6686,0.8068,1.0074,1.3533,1.5085,1.7127,1.9543,2.1062,5.5747,5.6329,5.9363,6.088,6.1319,6.2137,6.2519,6.2707,6.4064,6.4382,6.4546,6.5498,6.8088,6.9361,7.0081,7.0317,7.1168,7.2472,7.4085,7.4795,8.8665,8.8796,8.9718,9.0643,9.1919,9.2153,9.2186,9.3075,9.9326,10.0015,10.7179,11.1612,12.8351,13.3416,14.4308,14.7594,15.2035,15.6432,15.7621,15.9645,16.7067,16.7653,17.1514,17.3217,17.5057,17.9448,18.2352,18.2969,18.4822,19.7062,19.8104,20.7661,21.7187,21.7381,21.8442,22.1747,22.3698,22.6037,22.6113,22.8246,23.4299,24.2947,24.8318,25.1534,25.6089,25.8608,25.9777,26.607,26.8028,27.1018,28.4884,28.8166,29.5623,29.644,30.1204,30.1252,30.6759,31.0047,31.9638,31.9981,32.5605,32.6748,33.0005,33.5235,33.7788,33.8818,33.9007,34.424,34.4922,34.6505
3.878460801469646,-48.7423,-48.7395,-48.7381,-48.7302,-48.7293,-48.7243,-48.7234,-48.7182,-48.7146,-48.6949,-48.6734,-48.6725,-39.9742,-39.9741,-39.9732,-39.9712,-39.9703,-39.9702,-14.7161,-14.2791,-13.6949,-13.5848,-13.4973,-13.4895,-13.4237,-13.4202,-1.8812,-1.4991,-1.4861,-1.4145,-1.1283,-0.9865,-0.7888,-0.6517,-0.4935,-0.3886,0.1351,0.2684,0.3203,0.4134,0.4364,0.6212,0.6692,0.7689,0.9563,1.3777,1.4945,1.7388,1.9997,2.127,5.5499,5.5999,5.9132,6.1018,6.138,6.2193,6.251,6.2632,6.4055,6.44,6.4522,6.5576,6.838,6.9705,6.9907,7.0419,7.119,7.3004,7.433,7.4942,8.8382,8.8487,8.953,9.0624,9.1954,9.2147,9.2212,9.2723,9.9582,10.0133,10.6451,11.0656,12.9439,13.3885,14.3262,14.7412,15.0918,15.6721,15.7614,15.9129,16.6172,16.811,17.1741,17.3297,17.4413,18.0024,18.2571,18.3227,18.4684,19.7375,19.7548,20.7898,21.8134,21.8715,21.934,22.2297,22.433,22.6414,22.6533,22.9628,23.4746,24.337,24.8117,25.1072,25.4477,25.761,25.892,26.4555,26.9984,27.248,28.1831,28.523,29.5426,29.6822,30.098,30.1437,30.7118,31.2135,31.8479,32.1025,32.7062,32.7869,32.9741,33.5297,33.8091,33.9304,33.9506,34.3383,34.4561,34.9868
3.9114989377948075,-48.7429,-48.7396,-48.7386,-48.7298,-48.729,-48.7242,-48.7235,-48.7191,-48.7143,-48.6944,-48.673,-48.6724,-39.9742,-39.974,-39.9733,-39.9711,-39.9703,-39.9702,-14.7309,-14.2729,-13.6777,-13.5765,-13.5067,-13.4902,-13.4246,-13.4227,-1.9057,-1.5119,-1.5113,-1.4487,-1.1146,-1.0051,-0.8209,-0.6083,-0.4915,-0.3519,0.1705,0.2748,0.33,0.4244,0.4373,0.6416,0.6742,0.7323,0.9028,1.4017,1.4833,1.7587,2.0465,2.1444,5.5286,5.5681,5.8935,6.1139,6.1415,6.2257,6.2496,6.2555,6.405,6.4417,6.4502,6.5647,6.8638,6.968,7.0048,7.0504,7.1243,7.3571,7.4568,7.5075,8.8104,8.8189,8.9372,9.0539,9.1971,9.2172,9.222,9.2442,9.9817,10.0229,10.5818,10.9801,13.0524,13.4224,14.2221,14.7347,14.9954,15.6986,15.7572,15.8681,16.5355,16.8554,17.1909,17.3252,17.3819,18.0563,18.2347,18.3858,18.4664,19.7072,19.7574,20.8091,21.8916,21.9348,22.0907,22.281,22.4808,22.655,22.715,23.0861,23.5901,24.3677,24.7801,25.0633,25.2978,25.6673,25.7935,26.3022,27.2222,27.4232,27.9005,28.2369,29.4594,29.5773,30.1747,30.2134,30.7508,31.421,31.7329,32.1931,32.8451,32.8788,33.0173,33.5385,33.8459,33.933,34.0555,34.3586,34.4381,34.7869
3.944537074119969,-48.7433,-48.7397,-48.7391,-48.7293,-48.7287,-48.724,-48.7235,-48.7198,-48.714,-48.6941,-48.6727,-48.6723,-39.9741,-39.974,-39.9734,-39.9711,-39.9703,-39.9703,-14.7431,-14.2684,-13.6593,-13.5703,-13.5174,-13.4896,-13.426,-13.4252,-1.9261,-1.5334,-1.5269,-1.4729,-1.0991,-1.0205,-0.8519,-0.5693,-0.4904,-0.3207,0.2059,0.2817,0.3367,0.4328,0.4365,0.6593,0.6805,0.6988,0.851,1.4228,1.4748,1.7739,2.0907,2.1584,5.5108,5.5389,5.8773,6.1243,6.1433,6.232,6.2473,6.2486,6.405,6.4431,6.4485,6.5708,6.8855,6.9535,7.0266,7.0564,7.1325,7.4132,7.4788,7.5192,8.7852,8.7916,8.9239,9.0377,9.1974,9.2149,9.2216,9.2326,10.0021,10.0303,10.5288,10.9068,13.1593,13.4451,14.1193,14.738,14.9154,15.7219,15.7498,15.8307,16.4651,16.8961,17.2029,17.3128,17.3295,18.1043,18.2184,18.4341,18.4726,19.6685,19.7683,20.8244,21.9669,21.9762,22.241,22.3302,22.5097,22.6493,22.8245,23.1422,23.7791,24.3877,24.7358,25.0238,25.1674,25.588,25.6928,26.1596,27.4363,27.5717,27.6959,27.995,29.3277,29.4035,30.2798,30.298,30.7907,31.5926,31.6632,32.2707,32.824,33.0661,33.1405,33.5403,33.8651,33.9432,34.0035,34.2573,34.4301,34.9402
3.9775752104451305,-48.7437,-48.7398,-48.7394,-48.7289,-48.7285,-48.7239,-48.7236,-48.7205,-48.7137,-48.6939,-48.6724,-48.6722,-39.9741,-39.974,-39.9734,-39.971,-39.9704,-39.9703,-14.7527,-14.2653,-13.6405,-13.566,-13.5294,-13.4878,-13.4275,-13.4274,-1.9424,-1.5504,-1.5443,-1.4878,-1.0826,-1.0325,-0.8808,-0.5364,-0.49,-0.2959,0.2395,0.2882,0.3409,0.4363,0.4384,0.6635,0.6741,0.6923,0.8038,1.4397,1.4687,1.7852,2.1288,2.1692,5.4968,5.514,5.8649,6.1328,6.1442,6.2374,6.2407,6.2469,6.4051,6.4442,6.4473,6.5758,6.9026,6.9413,7.0428,7.0599,7.1421,7.4637,7.4981,7.5289,8.764,8.7682,8.9132,9.0161,9.1972,9.205,9.2264,9.2322,10.0188,10.0356,10.4867,10.8476,13.2628,13.4588,14.019,14.7474,14.8526,15.7398,15.7411,15.8018,16.4085,16.9316,17.2112,17.2854,17.2973,18.1442,18.2081,18.4677,18.4829,19.6389,19.7726,20.836,22.0098,22.0324,22.3631,22.3781,22.5304,22.641,22.9466,23.1601,23.9955,24.3984,24.68,24.9906,25.0651,25.5261,25.5986,26.0293,27.4112,27.5367,27.8552,27.91,29.1624,29.2025,30.3696,30.3747,30.831,31.5294,31.846,32.336,32.7724,33.2546,33.2768,33.5792,33.8617,33.9493,33.9796,34.2147,34.3878,34.6225
4.010613346770292,-48.744,-48.7399,-48.7397,-48.7286,-48.7284,-48.7238,-48.7237,-48.721,-48.7136,-48.6938,-48.6722,-48.6721,-39.974,-39.974,-39.9735,-39.9709,-39.9704,-39.9703,-14.7596,-14.2634,-13.6223,-13.5634,-13.5424,-13.4858,-13.429,-13.429,-1.9541,-1.5626,-1.5593,-1.4964,-1.0664,-1.0411,-0.9059,-0.5112,-0.4899,-0.2779,0.2686,0.2931,0.3434,0.4378,0.4412,0.6375,0.6865,0.6988,0.7642,1.4519,1.4647,1.7932,2.1582,2.1768,5.4868,5.4948,5.856,6.1393,6.1446,6.2349,6.2414,6.2457,6.4054,6.445,6.4464,6.5794,6.915,6.9323,7.054,7.0617,7.1508,7.5026,7.5147,7.5363,8.748,8.7501,8.9053,8.9947,9.197,9.1996,9.2305,9.2332,10.0313,10.0391,10.4562,10.8042,13.3589,13.4662,13.9252,14.7588,14.8074,15.7286,15.7557,15.7821,16.3674,16.9601,17.2165,17.251,17.2831,18.174,18.2023,18.4888,18.4933,19.6183,19.7733,20.8441,22.0367,22.0821,22.4231,22.4401,22.5585,22.6299,23.0573,23.164,24.1968,24.402,24.6207,24.9656,24.9957,25.4823,25.5199,25.9146,27.2507,27.4445,28.0712,28.0747,28.9715,28.9873,30.4324,30.4325,30.868,31.4655,32.0503,32.3869,32.6929,33.3888,33.4257,33.5642,33.831,33.8786,33.9964,34.1832,34.2483,34.6863
4.043651483095453,-48.7442,-48.7399,-48.7399,-48.7284,-48.7283,-48.7238,-48.7237,-48.7213,-48.7135,-48.6937,-48.6721,-48.6721,-39.974,-39.974,-39.9735,-39.9709,-39.9704,-39.9704,-14.7638,-14.2623,-13.6064,-13.5621,-13.555,-13.4842,-13.4302,-13.4301,-1.9613,-1.57,-1.5691,-1.501,-1.0534,-1.0463,-0.9243,-0.4954,-0.4899,-0.267,0.2893,0.296,0.3445,0.4405,0.4419,0.6192,0.6973,0.7035,0.7348,1.4592,1.4624,1.7979,2.1766,2.1814,5.4807,5.4828,5.8508,6.1434,6.1448,6.2311,6.2439,6.245,6.4056,6.4455,6.4458,6.5816,6.9224,6.9267,7.0605,7.0624,7.1568,7.5191,7.5339,7.5409,8.738,8.7386,8.9005,8.9794,9.1969,9.1974,9.2332,9.2339,10.039,10.041,10.4377,10.7776,13.437,13.4696,13.8486,14.7678,14.7802,15.7195,15.7647,15.7712,16.3425,16.9791,17.2193,17.2282,17.2734,18.1925,18.1995,18.5,18.5008,19.606,19.7724,20.8488,22.0547,22.1124,22.4591,22.4685,22.5949,22.6176,23.1351,23.1637,24.3451,24.4018,24.5738,24.9499,24.9569,25.456,25.4666,25.8286,27.1482,27.3487,28.298,28.3014,28.7612,28.7642,30.4675,30.4678,30.8946,31.426,32.2475,32.42,32.5783,33.4636,33.5746,33.5959,33.7942,33.8263,34.0351,34.2094,34.3674,34.4339
4.076689619420614,-48.7442,-48.7399,-48.7399,-48.7283,-48.7283,-48.7238,-48.7238,-48.7214,-48.7134,-48.6937,-48.672,-48.672,-39.974,-39.974,-39.9735,-39.9709,-39.9704,-39.9704,-14.7652,-14.2619,-13.5985,-13.5616,-13.5616,-13.4836,-13.4305,-13.4305,-1.9637,-1.5724,-1.5724,-1.5025,-1.048,-1.048,-0.9315,-0.49,-0.49,-0.2634,0.2969,0.2969,0.3449,0.4418,0.4418,0.6125,0.7051,0.7051,0.7203,1.4617,1.4617,1.7995,2.1829,2.1829,5.4787,5.4787,5.849,6.1448,6.1448,6.2297,6.2448,6.2448,6.4057,6.4457,6.4457,6.5823,6.9249,6.9249,7.0626,7.0626,7.1589,7.5228,7.5425,7.5425,8.7347,8.7347,8.8988,8.9738,9.1969,9.1969,9.2341,9.2341,10.0416,10.0416,10.4315,10.7687,13.4706,13.4706,13.8154,14.7712,14.7712,15.716,15.7678,15.7678,16.3342,16.986,17.2203,17.2203,17.2699,18.1988,18.1988,18.5036,18.5036,19.6021,19.7719,20.8504,22.0613,22.1226,22.4741,22.4741,22.6114,22.6114,23.1634,23.1634,24.4012,24.4012,24.556,24.9447,24.9447,25.4474,25.4474,25.7954,27.113,27.3136,28.5037,28.5037,28.5632,28.5632,30.4792,30.4792,30.9046,31.4128,32.423,32.4317,32.4318,33.4809,33.619,33.6305,33.76,33.8015,34.0947,34.2416,34.2811,34.8828
4.076689619420614,-48.7442,-48.7399,-48.7399,-48.7283,-48.7283,-48.7238,-48.7238,-48.7214,-48.7134,-48.6937,-48.672,-48.672,-39.974,-39.974,-39.9735,-39.9709,-39.9704,-39.9704,-14.7652,-14.2619,-13.5985,-13.5616,-13.5616,-13.4836,-13.4305,-13.4305,-1.9637,-1.5724,-1.5724,-1.5025,-1.048,-1.048,-0.9315,-0.49,-0.49,-0.2634,0.2969,0.2969,0.3449,0.4418,0.4418,0.6125,0.7051,0.7051,0.7203,1.4617,1.4617,1.7995,2.1829,2.1829,5.4787,5.4787,5.849,6.1448,6.1448,6.2297,6.2448,6.2448,6.4057,6.4457,6.4457,6.5823,6.9249,6.9249,7.0626,7.0626,7.1589,7.5228,7.5425,7.5425,8.7347,8.7347,8.8988,8.9738,9.1969,9.1969,9.2341,9.2341,10.0416,10.0416,10.4315,10.7687,13.4706,13.4706,13.8154,14.7712,14.7712,15.716,15.7678,15.7678,16.3342,16.986,17.2203,17.2203,17.2699,18.1988,18.1988,18.5036,18.5036,19.6021,19.7719,20.8504,22.0613,22.1226,22.4741,22.4741,22.6114,22.6114,23.1634,23.1634,24.4012,24.4012,24.556,24.9447,24.9447,25.4474,25.4474,25.7954,27.113,27.3136,28.5037,28.5037,28.5632,28.5632,30.4792,30.4792,30.9046,31.4128,32.4229,32.4317,32.4318,33.4777,33.6195,33.6224,33.7585,33.7883,34.0591,34.2358,34.2745,34.4086
4.109388888875912,-48.7442,-48.7399,-48.7399,-48.7284,-48.7283,-48.7238,-48.7237,-48.7213,-48.7135,-48.6937,-48.6721,-48.6721,-39.974,-39.974,-39.9735,-39.9709,-39.9704,-39.9704,-14.7638,-14.2623,-13.6062,-13.5621,-13.5551,-13.4842,-13.4302,-13.4302,-1.9613,-1.57,-1.5691,-1.5011,-1.0533,-1.0463,-0.9245,-0.4953,-0.4899,-0.2669,0.2894,0.296,0.3446,0.4404,0.442,0.6191,0.6974,0.7035,0.7345,1.4593,1.4624,1.798,2.1767,2.1814,5.4806,5.4827,5.8507,6.1434,6.1448,6.2311,6.244,6.245,6.4056,6.4455,6.4458,6.5816,6.9224,6.9267,7.0605,7.0624,7.1568,7.5192,7.5339,7.5411,8.738,8.7385,8.9004,8.9793,9.1969,9.1974,9.2332,9.2339,10.039,10.041,10.4376,10.7775,13.4375,13.4697,13.848,14.7678,14.78,15.7194,15.7648,15.7711,16.3423,16.9793,17.2193,17.228,17.2733,18.1927,18.1995,18.5001,18.5008,19.606,19.7723,20.8489,22.0548,22.1126,22.4584,22.4698,22.5946,22.618,23.1356,23.1638,24.3461,24.4019,24.5735,24.95,24.9564,25.4555,25.4666,25.8279,27.1475,27.348,28.2984,28.3058,28.7562,28.7646,30.4677,30.4682,30.8948,31.4257,32.2495,32.4203,32.5767,33.4623,33.5638,33.595,33.794,33.8064,34.0034,34.2153,34.2809,34.4258
4.142088170538938,-48.744,-48.7399,-48.7397,-48.7286,-48.7284,-48.7238,-48.7237,-48.721,-48.7136,-48.6938,-48.6722,-48.6721,-39.974,-39.974,-39.9735,-39.9709,-39.9704,-39.9703,-14.7597,-14.2633,-13.6219,-13.5632,-13.5428,-13.4858,-13.4291,-13.429,-1.9543,-1.5628,-1.5595,-1.4965,-1.0661,-1.0413,-0.9063,-0.5108,-0.4899,-0.2776,0.2689,0.2935,0.3434,0.4367,0.4424,0.637,0.6869,0.6988,0.7635,1.4521,1.4646,1.7933,2.1584,2.1772,5.4864,5.4947,5.8559,6.1394,6.1446,6.2348,6.2416,6.2457,6.4054,6.4451,6.4463,6.5794,6.9152,6.9321,7.054,7.0619,7.1509,7.5077,7.5093,7.5377,8.7477,8.7498,8.9052,8.9944,9.197,9.1995,9.2306,9.2331,10.0313,10.0393,10.4557,10.8035,13.3602,13.4671,13.9232,14.7592,14.8065,15.7277,15.7574,15.781,16.3667,16.9605,17.2167,17.2502,17.2829,18.1751,18.2016,18.4893,18.4933,19.6179,19.7733,20.8442,22.0371,22.0831,22.4117,22.4606,22.5472,22.6347,23.0577,23.1659,24.1986,24.4037,24.6192,24.9688,24.9912,25.4775,25.5229,25.9121,27.2479,27.4421,28.068,28.0875,28.9572,28.9925,30.4317,30.4353,30.8687,31.4644,32.0542,32.3885,32.6902,33.3818,33.4472,33.5545,33.8476,33.8604,33.9767,34.2203,34.2777,34.6032
